ITEST_id,NumActions,skill,correct
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,0
2147,2096,percents,0
2147,2096,rounding,0
2147,2096,rounding,0
2147,2096,rounding,0
2147,2096,rounding,1
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,1
2147,2096,rounding,0
2147,2096,rounding,1
2147,2096,area,0
2147,2096,area,0
2147,2096,area,0
2147,2096,area,0
2147,2096,area,0
2147,2096,area,0
2147,2096,area,0
2147,2096,area,0
2147,2096,area,1
2147,2096,area,0
2147,2096,area,0
2147,2096,area,0
2147,2096,area,0
2147,2096,area,0
2147,2096,area,1
2147,2096,area,0
2147,2096,area,0
2147,2096,area,0
2147,2096,area,0
2147,2096,area,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,1
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,1
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,1
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,1
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,1
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,1
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,1
2147,2096,m-measurement,0
2147,2096,m-measurement,0
2147,2096,m-measurement,0
2147,2096,m-measurement,0
2147,2096,m-measurement,0
2147,2096,m-measurement,0
2147,2096,reading-graph,0
2147,2096,point-plotting,0
2147,2096,point-plotting,0
2147,2096,point-plotting,0
2147,2096,point-plotting,1
2147,2096,point-plotting,0
2147,2096,point-plotting,0
2147,2096,point-plotting,0
2147,2096,point-plotting,1
2147,2096,point-plotting,0
2147,2096,point-plotting,0
2147,2096,point-plotting,0
2147,2096,point-plotting,0
2147,2096,point-plotting,0
2147,2096,point-plotting,1
2147,2096,reading-graph,0
2147,2096,reading-graph,0
2147,2096,reading-graph,0
2147,2096,reading-graph,1
2147,2096,substitution,0
2147,2096,p-patterns-relations-algebra,0
2147,2096,p-patterns-relations-algebra,0
2147,2096,p-patterns-relations-algebra,1
2147,2096,p-patterns-relations-algebra,0
2147,2096,p-patterns-relations-algebra,0
2147,2096,p-patterns-relations-algebra,0
2147,2096,p-patterns-relations-algebra,1
2147,2096,p-patterns-relations-algebra,0
2147,2096,p-patterns-relations-algebra,0
2147,2096,p-patterns-relations-algebra,0
2147,2096,p-patterns-relations-algebra,0
2147,2096,p-patterns-relations-algebra,0
2147,2096,equation-solving,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,1
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,1
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,1
2147,2096,divisibility,0
2147,2096,divisibility,0
2147,2096,divisibility,0
2147,2096,divisibility,0
2147,2096,divisibility,0
2147,2096,divisibility,0
2147,2096,divisibility,1
2147,2096,divisibility,0
2147,2096,divisibility,0
2147,2096,divisibility,0
2147,2096,divisibility,0
2147,2096,divisibility,0
2147,2096,divisibility,0
2147,2096,divisibility,0
2147,2096,prime-number,0
2147,2096,prime-number,0
2147,2096,prime-number,0
2147,2096,prime-number,0
2147,2096,prime-number,0
2147,2096,prime-number,1
2147,2096,prime-number,0
2147,2096,prime-number,0
2147,2096,prime-number,0
2147,2096,prime-number,0
2147,2096,prime-number,1
2147,2096,prime-number,0
2147,2096,prime-number,0
2147,2096,prime-number,0
2147,2096,prime-number,0
2147,2096,prime-number,0
2147,2096,prime-number,0
2147,2096,prime-number,1
2147,2096,divisibility,0
2147,2096,divisibility,0
2147,2096,divisibility,0
2147,2096,divisibility,0
2147,2096,divisibility,0
2147,2096,scientific-notation,0
2147,2096,scientific-notation,0
2147,2096,scientific-notation,1
2147,2096,scientific-notation,0
2147,2096,scientific-notation,1
2147,2096,scientific-notation,0
2147,2096,scientific-notation,1
2147,2096,scientific-notation,0
2147,2096,scientific-notation,1
2147,2096,scientific-notation,0
2147,2096,scientific-notation,0
2147,2096,scientific-notation,1
2147,2096,scientific-notation,0
2147,2096,scientific-notation,1
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,1
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,1
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,0
2147,2096,venn-diagram,0
2147,2096,venn-diagram,0
2147,2096,venn-diagram,0
2147,2096,venn-diagram,0
2147,2096,venn-diagram,1
2147,2096,venn-diagram,0
2147,2096,venn-diagram,1
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,1
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,1
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,equation-solving,0
2147,2096,percents,0
2147,2096,percents,0
2147,2096,percents,0
2147,2096,percents,1
2147,2096,percents,0
2147,2096,percents,0
2147,2096,percents,0
2147,2096,percents,1
2147,2096,equation-solving,0
2147,2096,equation-solving,0
2147,2096,equation-solving,0
2147,2096,equation-solving,0
2147,2096,equation-solving,1
2147,2096,making-sense-of-expressions-and-equations,0
2147,2096,making-sense-of-expressions-and-equations,0
2147,2096,making-sense-of-expressions-and-equations,0
2147,2096,making-sense-of-expressions-and-equations,0
2147,2096,making-sense-of-expressions-and-equations,0
2147,2096,making-sense-of-expressions-and-equations,1
2147,2096,making-sense-of-expressions-and-equations,0
2147,2096,making-sense-of-expressions-and-equations,0
2147,2096,making-sense-of-expressions-and-equations,0
2147,2096,making-sense-of-expressions-and-equations,0
2147,2096,making-sense-of-expressions-and-equations,0
2147,2096,making-sense-of-expressions-and-equations,0
2147,2096,making-sense-of-expressions-and-equations,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,1
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,1
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,1
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,1
2147,2096,order-of-operations,0
2147,2096,substitution,0
2147,2096,substitution,0
2147,2096,substitution,0
2147,2096,substitution,0
2147,2096,substitution,1
2147,2096,substitution,0
2147,2096,substitution,0
2147,2096,substitution,0
2147,2096,substitution,0
2147,2096,substitution,1
2147,2096,substitution,0
2147,2096,substitution,1
2147,2096,discount,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,discount,0
2147,2096,discount,0
2147,2096,discount,0
2147,2096,discount,1
2147,2096,discount,0
2147,2096,discount,0
2147,2096,discount,0
2147,2096,discount,1
2147,2096,fraction-multiplication,0
2147,2096,proportion,0
2147,2096,proportion,0
2147,2096,proportion,0
2147,2096,proportion,0
2147,2096,proportion,1
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,1
2147,2096,substitution,1
2147,2096,pattern-finding,0
2147,2096,subtraction,0
2147,2096,subtraction,0
2147,2096,subtraction,1
2147,2096,subtraction,0
2147,2096,subtraction,0
2147,2096,subtraction,1
2147,2096,subtraction,0
2147,2096,subtraction,0
2147,2096,subtraction,1
2147,2096,subtraction,0
2147,2096,subtraction,0
2147,2096,subtraction,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,median,0
2147,2096,median,0
2147,2096,median,0
2147,2096,median,1
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,1
2147,2096,m-measurement,0
2147,2096,measurement,0
2147,2096,measurement,0
2147,2096,measurement,0
2147,2096,measurement,0
2147,2096,measurement,1
2147,2096,measurement,0
2147,2096,measurement,0
2147,2096,measurement,1
2147,2096,measurement,0
2147,2096,measurement,0
2147,2096,measurement,0
2147,2096,measurement,0
2147,2096,measurement,0
2147,2096,measurement,1
2147,2096,point-plotting,0
2147,2096,point-plotting,0
2147,2096,point-plotting,0
2147,2096,point-plotting,0
2147,2096,point-plotting,0
2147,2096,point-plotting,1
2147,2096,point-plotting,0
2147,2096,point-plotting,0
2147,2096,point-plotting,0
2147,2096,point-plotting,0
2147,2096,point-plotting,1
2147,2096,area-concept,0
2147,2096,area-concept,0
2147,2096,area-concept,0
2147,2096,area-concept,1
2147,2096,square-root,0
2147,2096,square-root,0
2147,2096,square-root,0
2147,2096,square-root,0
2147,2096,square-root,1
2147,2096,square-root,0
2147,2096,square-root,0
2147,2096,square-root,1
2147,2096,square-root,0
2147,2096,square-root,0
2147,2096,square-root,1
2147,2096,square-root,0
2147,2096,square-root,0
2147,2096,square-root,1
2147,2096,square-root,1
2147,2096,square-root,1
2147,2096,square-root,0
2147,2096,square-root,0
2147,2096,square-root,0
2147,2096,square-root,1
2147,2096,graph-shape,0
2147,2096,graph-shape,0
2147,2096,graph-shape,0
2147,2096,graph-shape,0
2147,2096,graph-shape,1
2147,2096,graph-shape,0
2147,2096,graph-shape,0
2147,2096,graph-shape,0
2147,2096,graph-shape,1
2147,2096,graph-shape,0
2147,2096,graph-shape,0
2147,2096,graph-shape,0
2147,2096,graph-shape,0
2147,2096,graph-shape,1
2147,2096,graph-shape,0
2147,2096,graph-shape,0
2147,2096,graph-shape,0
2147,2096,graph-shape,1
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,circle-graph,0
2147,2096,finding-percents,0
2147,2096,finding-percents,0
2147,2096,finding-percents,0
2147,2096,finding-percents,1
2147,2096,circle-graph,0
2147,2096,circle-graph,0
2147,2096,circle-graph,1
2147,2096,circle-graph,0
2147,2096,circle-graph,0
2147,2096,circle-graph,0
2147,2096,circle-graph,0
2147,2096,circle-graph,1
2147,2096,circle-graph,0
2147,2096,circle-graph,0
2147,2096,circle-graph,0
2147,2096,circle-graph,1
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,1
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,1
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,1
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,0
2147,2096,probability,1
2147,2096,discount,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,1
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,1
2147,2096,rate,0
2147,2096,rate,0
2147,2096,rate,0
2147,2096,rate,0
2147,2096,rate,0
2147,2096,rate,1
2147,2096,rate,0
2147,2096,rate,0
2147,2096,rate,1
2147,2096,rate,0
2147,2096,rate,0
2147,2096,rate,1
2147,2096,area,0
2147,2096,unit-conversion,0
2147,2096,unit-conversion,1
2147,2096,unit-conversion,0
2147,2096,unit-conversion,0
2147,2096,unit-conversion,0
2147,2096,unit-conversion,0
2147,2096,area,0
2147,2096,area,0
2147,2096,area,0
2147,2096,area,1
2147,2096,area,1
2147,2096,rate,0
2147,2096,rate,0
2147,2096,rate,1
2147,2096,evaluating-functions,0
2147,2096,multiplication,0
2147,2096,multiplication,0
2147,2096,multiplication,0
2147,2096,multiplication,1
2147,2096,subtraction,0
2147,2096,subtraction,0
2147,2096,subtraction,0
2147,2096,multiplication,0
2147,2096,multiplication,0
2147,2096,multiplication,0
2147,2096,multiplication,1
2147,2096,subtraction,0
2147,2096,subtraction,1
2147,2096,evaluating-functions,0
2147,2096,evaluating-functions,0
2147,2096,evaluating-functions,1
2147,2096,noskill,0
2147,2096,noskill,0
2147,2096,noskill,1
2147,2096,noskill,0
2147,2096,noskill,0
2147,2096,noskill,0
2147,2096,noskill,0
2147,2096,noskill,0
2147,2096,noskill,1
2147,2096,noskill,0
2147,2096,noskill,0
2147,2096,noskill,0
2147,2096,noskill,0
2147,2096,noskill,0
2147,2096,noskill,0
2147,2096,noskill,0
2147,2096,noskill,0
2147,2096,noskill,1
2147,2096,evaluating-functions,0
2147,2096,unit-conversion,0
2147,2096,unit-conversion,0
2147,2096,unit-conversion,0
2147,2096,unit-conversion,1
2147,2096,unit-conversion,0
2147,2096,unit-conversion,0
2147,2096,unit-conversion,0
2147,2096,unit-conversion,1
2147,2096,evaluating-functions,0
2147,2096,evaluating-functions,0
2147,2096,evaluating-functions,0
2147,2096,evaluating-functions,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,square-root,0
2147,2096,square-root,0
2147,2096,square-root,0
2147,2096,square-root,1
2147,2096,square-root,0
2147,2096,square-root,0
2147,2096,square-root,0
2147,2096,square-root,1
2147,2096,square-root,0
2147,2096,square-root,0
2147,2096,square-root,0
2147,2096,unit-conversion,0
2147,2096,unit-conversion,0
2147,2096,unit-conversion,0
2147,2096,unit-conversion,1
2147,2096,multiplying-decimals,1
2147,2096,equation-solving,0
2147,2096,equation-solving,0
2147,2096,equation-solving,1
2147,2096,equation-solving,0
2147,2096,equation-solving,1
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,1
2147,2096,divide-decimals,0
2147,2096,divide-decimals,0
2147,2096,divide-decimals,0
2147,2096,divide-decimals,0
2147,2096,divide-decimals,0
2147,2096,divide-decimals,1
2147,2096,symbolization-articulation,0
2147,2096,symbolization-articulation,0
2147,2096,symbolization-articulation,0
2147,2096,symbolization-articulation,1
2147,2096,symbolization-articulation,0
2147,2096,symbolization-articulation,0
2147,2096,symbolization-articulation,1
2147,2096,interpreting-linear-equations,0
2147,2096,interpreting-linear-equations,0
2147,2096,interpreting-linear-equations,0
2147,2096,interpreting-linear-equations,0
2147,2096,interpreting-linear-equations,1
2147,2096,interpreting-linear-equations,0
2147,2096,interpreting-linear-equations,0
2147,2096,interpreting-linear-equations,0
2147,2096,interpreting-linear-equations,1
2147,2096,interpreting-linear-equations,0
2147,2096,interpreting-linear-equations,0
2147,2096,interpreting-linear-equations,0
2147,2096,interpreting-linear-equations,1
2147,2096,interpreting-linear-equations,0
2147,2096,interpreting-linear-equations,0
2147,2096,interpreting-linear-equations,0
2147,2096,interpreting-linear-equations,1
2147,2096,interpreting-linear-equations,0
2147,2096,interpreting-linear-equations,0
2147,2096,interpreting-linear-equations,0
2147,2096,interpreting-linear-equations,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,multiplying-decimals,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,1
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,1
2147,2096,equivalent-fractions-decimals-percents,0
2147,2096,equivalent-fractions-decimals-percents,0
2147,2096,equivalent-fractions-decimals-percents,0
2147,2096,equivalent-fractions-decimals-percents,0
2147,2096,equivalent-fractions-decimals-percents,0
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,0
2147,2096,fraction-multiplication,1
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,1
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,1
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,1
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,1
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,0
2147,2096,comparing-fractions,1
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,1
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,0
2147,2096,interpreting-numberline,1
2147,2096,triangle-inequality,0
2147,2096,triangle-inequality,0
2147,2096,triangle-inequality,0
2147,2096,triangle-inequality,0
2147,2096,triangle-inequality,1
2147,2096,percent-of,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,1
2147,2096,percent-of,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,1
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,1
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,1
2147,2096,n-number-sense-operations,1
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,1
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,1
2147,2096,mean,1
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,0
2147,2096,mean,1
2147,2096,mean,1
2147,2096,mean,1
2147,2096,properties-of-geometric-figures,1
2147,2096,finding-percents,0
2147,2096,finding-percents,1
2147,2096,finding-percents,0
2147,2096,finding-percents,0
2147,2096,finding-percents,0
2147,2096,finding-percents,0
2147,2096,finding-percents,1
2147,2096,finding-percents,1
2147,2096,finding-percents,0
2147,2096,finding-percents,0
2147,2096,finding-percents,0
2147,2096,finding-percents,1
2147,2096,algebraic-manipulation,1
2147,2096,interpreting-numberline,1
2147,2096,discount,0
2147,2096,discount,1
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,0
2147,2096,percent-of,1
2147,2096,discount,1
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,1
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,1
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,1
2147,2096,circle-graph,1
2147,2096,reading-graph,0
2147,2096,reading-graph,0
2147,2096,reading-graph,1
2147,2096,reading-graph,0
2147,2096,reading-graph,1
2147,2096,reading-graph,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,1
2147,2096,proportion,0
2147,2096,proportion,1
2147,2096,proportion,0
2147,2096,proportion,0
2147,2096,proportion,0
2147,2096,proportion,1
2147,2096,proportion,0
2147,2096,proportion,1
2147,2096,proportion,1
2147,2096,symbolization-articulation,0
2147,2096,symbolization-articulation,1
2147,2096,symbolization-articulation,1
2147,2096,symbolization-articulation,1
2147,2096,symbolization-articulation,1
2147,2096,reading-graph,1
2147,2096,probability,0
2147,2096,least-common-multiple,1
2147,2096,least-common-multiple,1
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,0
2147,2096,least-common-multiple,1
2147,2096,properties-of-solids,0
2147,2096,properties-of-solids,0
2147,2096,properties-of-solids,1
2147,2096,properties-of-solids,0
2147,2096,properties-of-solids,0
2147,2096,properties-of-solids,1
2147,2096,properties-of-solids,0
2147,2096,properties-of-solids,0
2147,2096,properties-of-solids,0
2147,2096,properties-of-solids,0
2147,2096,properties-of-solids,0
2147,2096,properties-of-solids,0
2147,2096,properties-of-solids,0
2147,2096,properties-of-solids,1
2147,2096,properties-of-solids,1
2147,2096,comparing-fractions,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,1
2147,2096,n-number-sense-operations,1
2147,2096,n-number-sense-operations,1
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,0
2147,2096,n-number-sense-operations,1
2147,2096,n-number-sense-operations,1
2147,2096,reading-graph,0
2147,2096,reading-graph,0
2147,2096,reading-graph,0
2147,2096,reading-graph,0
2147,2096,reading-graph,1
2147,2096,reading-graph,0
2147,2096,reading-graph,1
2147,2096,reading-graph,0
2147,2096,reading-graph,0
2147,2096,reading-graph,0
2147,2096,reading-graph,0
2147,2096,reading-graph,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,0
2147,2096,pattern-finding,1
2147,2096,pattern-finding,1
2147,2096,equation-solving,1
2147,2096,n-number-sense-operations,1
2147,2096,linear-area-volume-conversion,0
2147,2096,linear-area-volume-conversion,0
2147,2096,linear-area-volume-conversion,0
2147,2096,linear-area-volume-conversion,0
2147,2096,linear-area-volume-conversion,1
2147,2096,linear-area-volume-conversion,0
2147,2096,linear-area-volume-conversion,0
2147,2096,linear-area-volume-conversion,0
2147,2096,linear-area-volume-conversion,1
2147,2096,linear-area-volume-conversion,0
2147,2096,linear-area-volume-conversion,0
2147,2096,linear-area-volume-conversion,0
2147,2096,linear-area-volume-conversion,0
2147,2096,linear-area-volume-conversion,0
2147,2096,linear-area-volume-conversion,0
2147,2096,linear-area-volume-conversion,1
2147,2096,linear-area-volume-conversion,0
2147,2096,linear-area-volume-conversion,0
2147,2096,linear-area-volume-conversion,1
2147,2096,order-of-operations,0
2147,2096,order-of-operations,1
2147,2096,order-of-operations,1
2147,2096,order-of-operations,0
2147,2096,order-of-operations,1
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,1
2147,2096,properties-of-geometric-figures,0
2147,2096,properties-of-geometric-figures,1
2147,2096,properties-of-geometric-figures,1
2147,2096,properties-of-geometric-figures,1
2147,2096,properties-of-geometric-figures,1
2147,2096,area,0
